,Shape,Price,Carat,CutGrade,Color,Clarity,Delivery_date
6263,Asscher,"$1,592",0.70,Very Good,I,VVS1,Feb 16
6264,Asscher,"$1,594",0.62,Very Good,G,IF,Feb 21
6265,Asscher,"$1,596",0.71,Very Good,H,VVS2,Feb 16
6266,Asscher,"$1,597",0.70,Very Good,H,IF,Feb 14
6267,Asscher,"$1,597",0.70,Very Good,F,VS1,Feb 14
6268,Asscher,"$1,608",0.50,Very Good,F,IF,Feb 10
6269,Asscher,"$1,608",0.70,Very Good,G,VVS2,Feb 20
6270,Asscher,"$1,608",0.71,Very Good,I,VS1,Feb 16
6271,Asscher,"$1,609",0.70,Very Good,F,VS1,Feb 14
6272,Asscher,"$1,614",0.70,Very Good,H,VVS1,Feb 20
6273,Asscher,"$1,619",0.70,Very Good,H,VVS2,Feb 20
6274,Asscher,"$1,621",0.70,Very Good,G,VVS1,Feb 14
6275,Asscher,"$1,629",0.70,Very Good,F,VS1,Feb 14
6276,Asscher,"$1,629",0.70,Very Good,G,VVS1,Feb 14
6277,Asscher,"$1,631",0.73,Very Good,F,SI1,Feb 22
6278,Asscher,"$1,632",0.56,Very Good,E,IF,Feb 10
6279,Asscher,"$1,641",0.70,Very Good,G,VVS1,Feb 14
6280,Asscher,"$1,645",0.70,Very Good,G,VS1,Feb 20
6281,Asscher,"$1,646",0.70,Very Good,E,VS1,Feb 14
6282,Asscher,"$1,650",0.70,Very Good,H,IF,Feb 16
6283,Asscher,"$1,653",0.70,Very Good,J,VS2,Feb 10
6284,Asscher,"$1,653",0.70,Very Good,F,VVS1,Feb 14
6285,Asscher,"$1,657",0.70,Very Good,I,VVS1,Feb 16
6286,Asscher,"$1,667",0.70,Very Good,H,VVS1,Feb 13
6287,Asscher,"$1,674",0.70,Very Good,E,VS1,Feb 14
6288,Asscher,"$1,674",0.71,Very Good,E,SI1,Feb 22
6289,Asscher,"$1,677",0.70,Very Good,G,VVS2,Feb 20
6290,Asscher,"$1,677",0.70,Very Good,G,VVS2,Feb 20
6291,Asscher,"$1,678",0.70,Very Good,G,VVS2,Feb 16
6292,Asscher,"$1,682",0.90,Very Good,J,VS2,Feb 16
6293,Asscher,"$1,685",0.62,Very Good,G,VS2,Feb 17
6294,Asscher,"$1,687",0.74,Very Good,I,VS1,Feb 16
6295,Asscher,"$1,692",0.60,Very Good,D,VVS1,Feb 16
6296,Asscher,"$1,693",0.70,Very Good,H,VVS1,Feb 20
6297,Asscher,"$1,693",0.70,Very Good,H,VVS1,Feb 20
6298,Asscher,"$1,699",0.54,Very Good,D,IF,Feb 22
6299,Asscher,"$1,700",0.70,Very Good,E,VVS2,Feb 14
6300,Asscher,"$1,706",0.70,Very Good,H,VVS2,Feb 16
6301,Asscher,"$1,711",0.70,Very Good,F,VVS2,Feb 14
6302,Asscher,"$1,715",0.71,Very Good,G,VS1,Feb 20
6303,Asscher,"$1,715",0.71,Very Good,G,VS2,Feb 22
6304,Asscher,"$1,715",0.71,Very Good,G,VS2,Feb 22
6305,Asscher,"$1,715",0.71,Very Good,G,VS2,Feb 22
6306,Asscher,"$1,716",0.70,Very Good,G,VS2,Feb 16
6307,Asscher,"$1,724",0.70,Very Good,H,VVS2,Feb 16
6308,Asscher,"$1,726",0.71,Very Good,D,SI1,Feb 16
6309,Asscher,"$1,727",0.70,Very Good,F,VVS1,Feb 14
6310,Asscher,"$1,727",0.70,Very Good,F,VVS1,Feb 14
6311,Asscher,"$1,727",0.70,Very Good,F,VVS1,Feb 14
6312,Asscher,"$1,741",0.70,Very Good,F,VS2,Feb 21
6313,Asscher,"$1,742",0.80,Very Good,G,SI1,Feb 22
6314,Asscher,"$1,745",0.72,Very Good,I,VVS1,Feb 22
6315,Asscher,"$1,746",0.70,Very Good,D,VVS2,Feb 14
6316,Asscher,"$1,750",0.83,Very Good,J,VS1,Feb 10
6317,Asscher,"$1,753",0.70,Very Good,F,VS1,Feb 20
6318,Asscher,"$1,753",0.70,Very Good,H,VS1,Feb 21
6319,Asscher,"$1,759",0.51,Very Good,D,IF,Feb 14
6320,Asscher,"$1,762",0.76,Very Good,I,VS1,Feb 21
6321,Asscher,"$1,764",0.72,Very Good,E,VVS2,Feb 14
6322,Asscher,"$1,765",0.81,Very Good,E,SI1,Feb 21
6323,Asscher,"$1,767",0.72,Very Good,E,VS1,Feb 22
6324,Asscher,"$1,768",0.52,Very Good,F,VS1,Feb 9
6325,Asscher,"$1,776",0.71,Very Good,F,VS1,Feb 20
6326,Asscher,"$1,776",0.70,Very Good,F,VS1,Feb 20
6327,Asscher,"$1,782",0.60,Very Good,F,IF,Feb 10
6328,Asscher,"$1,783",0.62,Very Good,E,VS2,Feb 17
6329,Asscher,"$1,783",0.70,Very Good,F,VVS1,Feb 14
6330,Asscher,"$1,794",0.74,Very Good,E,VS2,Feb 13
6331,Asscher,"$1,807",0.70,Very Good,I,VS1,Feb 10
6332,Asscher,"$1,807",0.70,Very Good,I,VS1,Feb 10
6333,Asscher,"$1,808",0.71,Very Good,G,VS1,Feb 16
6334,Asscher,"$1,813",0.74,Very Good,E,VS1,Feb 22
6335,Asscher,"$1,815",0.70,Very Good,F,VS2,Feb 22
6336,Asscher,"$1,819",0.70,Very Good,G,VVS1,Feb 22
6337,Asscher,"$1,822",0.70,Very Good,H,VS1,Feb 16
6338,Asscher,"$1,823",0.44,Very Good,E,FL,Feb 9
6339,Asscher,"$1,830",0.71,Very Good,F,VVS2,Feb 20
6340,Asscher,"$1,831",0.51,Very Good,F,VVS2,Feb 9
6341,Asscher,"$1,836",0.71,Very Good,H,VVS2,Feb 22
6342,Asscher,"$1,840",0.64,Very Good,I,VVS2,Feb 9
6343,Asscher,"$1,841",0.71,Very Good,F,VS2,Feb 22
6344,Asscher,"$1,841",0.71,Very Good,F,VS2,Feb 22
6345,Asscher,"$1,841",0.71,Very Good,F,VS2,Feb 22
6346,Asscher,"$1,842",0.61,Very Good,F,VVS2,Feb 20
6347,Asscher,"$1,842",0.71,Very Good,F,VVS1,Feb 20
6348,Asscher,"$1,843",0.71,Very Good,G,VVS2,Feb 20
6349,Asscher,"$1,846",0.60,Very Good,E,VS1,Feb 17
6350,Asscher,"$1,846",0.60,Very Good,E,VS1,Feb 17
6351,Asscher,"$1,850",0.71,Very Good,H,IF,Feb 22
6352,Asscher,"$1,850",0.71,Very Good,H,IF,Feb 22
6353,Asscher,"$1,851",0.73,Very Good,H,VS1,Feb 21
6354,Asscher,"$1,852",0.70,Very Good,H,VS1,Feb 21
6355,Asscher,"$1,852",0.70,Very Good,E,VVS1,Feb 14
6356,Asscher,"$1,856",0.60,Very Good,H,VS1,Feb 9
6357,Asscher,"$1,858",0.70,Very Good,H,VVS1,Feb 22
6358,Asscher,"$1,868",0.72,Very Good,G,VVS1,Feb 22
6359,Asscher,"$1,868",0.63,Very Good,D,VVS2,Feb 22
6360,Asscher,"$1,875",0.70,Very Good,I,VVS1,Feb 21
6361,Asscher,"$1,877",0.71,Very Good,H,VS2,Feb 21
6362,Asscher,"$1,886",0.80,Very Good,I,VVS2,Feb 16
6363,Asscher,"$1,889",0.72,Very Good,G,VVS1,Feb 20
6364,Asscher,"$1,897",0.81,Very Good,F,SI1,Feb 21
6365,Asscher,"$1,899",0.70,Very Good,E,VS2,Feb 22
6366,Asscher,"$1,908",0.76,Very Good,G,VVS2,Feb 20
6367,Asscher,"$1,913",0.70,Very Good,E,VS1,Feb 16
6368,Asscher,"$1,914",0.70,Very Good,F,VVS2,Feb 20
6369,Asscher,"$1,919",0.80,Very Good,H,VS2,Feb 22
6370,Asscher,"$1,920",0.70,Very Good,D,VS1,Feb 13
6371,Asscher,"$1,921",0.70,Very Good,D,VS1,Feb 20
6372,Asscher,"$1,924",0.71,Very Good,D,VS2,Feb 21
6373,Asscher,"$1,925",0.93,Very Good,J,VVS1,Feb 21
6374,Asscher,"$1,927",0.71,Very Good,E,VS2,Feb 22
6375,Asscher,"$1,927",0.71,Very Good,E,VS2,Feb 22
6376,Asscher,"$1,932",0.70,Very Good,G,VVS1,Feb 20
6377,Asscher,"$1,933",0.70,Very Good,E,VS1,Feb 16
6378,Asscher,"$1,935",0.70,Very Good,D,VVS1,Feb 14
6379,Asscher,"$1,935",0.70,Very Good,D,VVS1,Feb 14
6380,Asscher,"$1,935",0.70,Very Good,D,VVS1,Feb 14
6381,Asscher,"$1,940",0.71,Very Good,F,VVS2,Feb 20
6382,Asscher,"$1,942",0.71,Very Good,F,VS2,Feb 16
6383,Asscher,"$1,943",0.90,Very Good,I,SI1,Feb 22
6384,Asscher,"$1,945",0.72,Very Good,G,VVS1,Feb 20
6385,Asscher,"$1,950",0.70,Very Good,D,SI1,Feb 10
6386,Asscher,"$1,952",0.72,Very Good,E,VS2,Feb 22
6387,Asscher,"$1,954",0.71,Very Good,G,IF,Feb 22
6388,Asscher,"$1,957",0.71,Very Good,E,VS2,Feb 21
6389,Asscher,"$1,957",0.90,Very Good,J,VVS2,Feb 21
6390,Asscher,"$1,960",0.72,Very Good,I,VVS1,Feb 21
6391,Asscher,"$1,963",0.70,Very Good,I,VVS1,Feb 21
6392,Asscher,"$1,963",0.70,Very Good,F,VS1,Feb 16
6393,Asscher,"$1,967",0.51,Very Good,F,VVS2,Feb 10
6394,Asscher,"$1,974",0.70,Very Good,I,VVS2,Feb 21
6395,Asscher,"$1,984",0.70,Very Good,F,VS1,Feb 22
6396,Asscher,"$1,990",1.01,Very Good,J,SI1,Feb 16
6397,Asscher,"$2,001",0.71,Very Good,F,VVS1,Feb 22
6398,Asscher,"$2,004",0.70,Very Good,G,VVS2,Feb 16
6399,Asscher,"$2,010",0.71,Very Good,F,VS1,Feb 22
6400,Asscher,"$2,015",0.70,Very Good,D,SI1,Feb 21
6401,Asscher,"$2,019",0.70,Very Good,H,VS2,Feb 21
6402,Asscher,"$2,020",0.73,Very Good,I,IF,Feb 21
6403,Asscher,"$2,025",0.66,Very Good,F,VVS2,Feb 17
6404,Asscher,"$2,028",0.72,Very Good,F,VVS1,Feb 22
6405,Asscher,"$2,030",0.45,Very Good,D,IF,Feb 9
6406,Asscher,"$2,048",0.80,Very Good,E,VS1,Feb 20
6407,Asscher,"$2,049",0.70,Very Good,D,VS1,Feb 21
6408,Asscher,"$2,049",0.70,Very Good,D,VS1,Feb 14
6409,Asscher,"$2,050",0.60,Very Good,D,IF,Feb 14
6410,Asscher,"$2,053",0.78,Very Good,G,VVS1,Feb 20
6411,Asscher,"$2,054",0.70,Very Good,F,VVS1,Feb 20
6412,Asscher,"$2,055",0.83,Very Good,I,VS1,Feb 22
6413,Asscher,"$2,068",0.70,Very Good,F,VVS2,Feb 22
6414,Asscher,"$2,069",0.70,Very Good,G,VVS1,Feb 22
6415,Asscher,"$2,073",0.90,Very Good,E,SI2,Feb 16
6416,Asscher,"$2,076",0.90,Very Good,H,VS2,Feb 14
6417,Asscher,"$2,084",0.73,Very Good,G,VVS2,Feb 16
6418,Asscher,"$2,087",0.83,Very Good,G,SI1,Feb 22
6419,Asscher,"$2,096",0.71,Very Good,F,VVS2,Feb 22
6420,Asscher,"$2,105",0.81,Very Good,I,VVS1,Feb 22
6421,Asscher,"$2,109",0.70,Very Good,E,VS2,Feb 16
6422,Asscher,"$2,110",1.00,Very Good,I,SI2,Feb 13
6423,Asscher,"$2,116",0.84,Very Good,H,VVS1,Feb 20
6424,Asscher,"$2,124",0.80,Very Good,H,VVS2,Feb 16
6425,Asscher,"$2,125",0.70,Very Good,E,SI2,Feb 17
6426,Asscher,"$2,128",0.71,Very Good,E,VVS1,Feb 16
6427,Asscher,"$2,131",0.80,Very Good,F,VS1,Feb 16
6428,Asscher,"$2,134",0.70,Very Good,E,SI1,Feb 10
6429,Asscher,"$2,134",0.72,Very Good,D,VS1,Feb 16
6430,Asscher,"$2,135",0.80,Very Good,G,VS2,Feb 16
6431,Asscher,"$2,142",0.72,Very Good,G,IF,Feb 20
6432,Asscher,"$2,144",0.80,Very Good,G,VVS1,Feb 20
6433,Asscher,"$2,150",0.70,Very Good,E,VVS2,Feb 10
6434,Asscher,"$2,150",0.70,Very Good,E,VVS2,Feb 22
6435,Asscher,"$2,151",0.71,Very Good,E,VVS2,Feb 16
6436,Asscher,"$2,153",0.65,Very Good,E,VVS2,Feb 17
6437,Asscher,"$2,153",0.80,Very Good,H,IF,Feb 20
6438,Asscher,"$2,154",0.70,Very Good,F,SI1,Feb 10
6439,Asscher,"$2,154",0.70,Very Good,F,SI1,Feb 10
6440,Asscher,"$2,154",0.80,Very Good,G,VVS2,Feb 20
6441,Asscher,"$2,167",0.80,Very Good,F,VS2,Feb 22
6442,Asscher,"$2,181",0.71,Very Good,G,VS2,Feb 21
6443,Asscher,"$2,181",0.71,Very Good,G,IF,Feb 22
6444,Asscher,"$2,181",0.71,Very Good,D,VS1,Feb 22
6445,Asscher,"$2,193",0.81,Very Good,F,VS2,Feb 22
6446,Asscher,"$2,195",0.70,Very Good,E,VVS1,Feb 16
6447,Asscher,"$2,201",1.01,Very Good,J,SI2,Feb 17
6448,Asscher,"$2,203",0.50,Very Good,D,VVS1,Feb 9
6449,Asscher,"$2,203",0.50,Very Good,E,IF,Feb 9
6450,Asscher,"$2,205",0.75,Very Good,E,SI1,Feb 10
6451,Asscher,"$2,206",0.72,Very Good,D,VVS2,Feb 16
6452,Asscher,"$2,208",0.70,Very Good,G,VS1,Feb 10
6453,Asscher,"$2,209",0.72,Very Good,F,VVS1,Feb 22
6454,Asscher,"$2,216",0.71,Very Good,H,VS1,Feb 10
6455,Asscher,"$2,217",0.71,Very Good,G,VS1,Feb 17
6456,Asscher,"$2,219",0.70,Very Good,D,VVS2,Feb 16
6457,Asscher,"$2,220",1.02,Very Good,J,SI2,Feb 17
6458,Asscher,"$2,227",0.70,Very Good,H,IF,Feb 21
6459,Asscher,"$2,231",1.01,Very Good,J,SI1,Feb 22
6460,Asscher,"$2,233",0.91,Very Good,F,SI2,Feb 22
6461,Asscher,"$2,241",0.80,Very Good,E,VS2,Feb 22
6462,Asscher,"$2,244",0.80,Very Good,G,VVS1,Feb 20
6463,Asscher,"$2,247",0.80,Very Good,H,VS1,Feb 22
6464,Asscher,"$2,248",0.83,Very Good,E,VS2,Feb 20
6465,Asscher,"$2,259",0.70,Very Good,E,VS2,Feb 10
6466,Asscher,"$2,259",0.70,Very Good,E,VS2,Feb 10
6467,Asscher,"$2,260",0.79,Very Good,H,VS1,Feb 10
6468,Asscher,"$2,265",0.91,Very Good,H,SI1,Feb 22
6469,Asscher,"$2,267",0.70,Very Good,F,VVS2,Feb 16
6470,Asscher,"$2,268",0.72,Very Good,G,VS1,Feb 10
6471,Asscher,"$2,271",0.77,Very Good,H,VVS2,Feb 10
6472,Asscher,"$2,278",0.84,Very Good,D,SI1,Feb 22
6473,Asscher,"$2,280",1.03,Very Good,J,SI1,Feb 21
6474,Asscher,"$2,283",0.82,Very Good,E,VS1,Feb 22
6475,Asscher,"$2,288",0.92,Very Good,I,VS2,Feb 16
6476,Asscher,"$2,288",0.92,Very Good,I,VS2,Feb 16
6477,Asscher,"$2,294",0.51,Very Good,E,IF,Feb 9
6478,Asscher,"$2,294",0.70,Very Good,E,VVS1,Feb 16
6479,Asscher,"$2,295",0.90,Very Good,H,VVS1,Feb 21
6480,Asscher,"$2,296",0.74,Very Good,D,VS1,Feb 21
6481,Asscher,"$2,299",0.90,Very Good,H,VS2,Feb 16
6482,Asscher,"$2,318",0.50,Very Good,E,IF,Feb 9
6483,Asscher,"$2,321",0.70,Very Good,E,IF,Feb 20
6484,Asscher,"$2,323",0.70,Very Good,E,VVS1,Feb 22
6485,Asscher,"$2,327",0.70,Very Good,G,VS2,Feb 10
6486,Asscher,"$2,328",0.70,Very Good,F,VVS1,Feb 10
6487,Asscher,"$2,331",1.00,Very Good,I,SI2,Feb 13
6488,Asscher,"$2,335",0.72,Very Good,E,VVS1,Feb 22
6489,Asscher,"$2,338",0.82,Very Good,G,VS1,Feb 21
6490,Asscher,"$2,339",0.70,Very Good,F,VS1,Feb 20
6491,Asscher,"$2,343",0.90,Very Good,H,VVS2,Feb 14
6492,Asscher,"$2,347",0.70,Very Good,F,VS2,Feb 10
6493,Asscher,"$2,347",0.70,Very Good,F,VS2,Feb 10
6494,Asscher,"$2,352",0.72,Very Good,E,VVS1,Feb 16
6495,Asscher,"$2,356",0.70,Very Good,D,VS2,Feb 10
6496,Asscher,"$2,356",0.80,Very Good,H,VVS2,Feb 22
6497,Asscher,"$2,360",0.70,Very Good,G,VVS2,Feb 21
6498,Asscher,"$2,367",0.70,Very Good,G,VVS1,Feb 20
6499,Asscher,"$2,371",0.90,Very Good,J,VS2,Feb 10
6500,Asscher,"$2,376",0.65,Very Good,E,VS1,Feb 9
6501,Asscher,"$2,379",0.81,Very Good,H,VS1,Feb 21
6502,Asscher,"$2,382",0.80,Very Good,G,VVS2,Feb 20
6503,Asscher,"$2,387",0.90,Very Good,H,VS1,Feb 16
6504,Asscher,"$2,391",0.72,Very Good,G,VS2,Feb 10
6505,Asscher,"$2,393",0.72,Very Good,F,VVS1,Feb 10
6506,Asscher,"$2,412",0.84,Very Good,F,SI1,Feb 22
6507,Asscher,"$2,413",0.57,Very Good,E,VVS1,Feb 9
6508,Asscher,"$2,428",0.90,Very Good,J,VS1,Feb 10
6509,Asscher,"$2,436",0.75,Very Good,G,VVS1,Feb 10
6510,Asscher,"$2,441",0.71,Very Good,F,IF,Feb 13
6511,Asscher,"$2,442",0.81,Very Good,F,VS1,Feb 16
6512,Asscher,"$2,443",0.90,Very Good,I,VS2,Feb 21
6513,Asscher,"$2,443",0.78,Very Good,I,IF,Feb 10
6514,Asscher,"$2,447",0.81,Very Good,G,VS2,Feb 20
6515,Asscher,"$2,450",0.74,Very Good,D,VVS2,Feb 22
6516,Asscher,"$2,454",0.81,Very Good,H,VVS1,Feb 22
6517,Asscher,"$2,456",0.70,Very Good,F,VVS2,Feb 10
6518,Asscher,"$2,456",0.70,Very Good,F,VVS2,Feb 10
6519,Asscher,"$2,457",0.74,Very Good,F,VVS1,Feb 10
6520,Asscher,"$2,458",0.82,Very Good,H,VVS2,Feb 22
6521,Asscher,"$2,460",0.70,Very Good,F,VVS2,Feb 20
6522,Asscher,"$2,462",0.70,Very Good,D,VVS2,Feb 21
6523,Asscher,"$2,463",0.73,Very Good,F,VVS1,Feb 21
6524,Asscher,"$2,467",0.70,Very Good,G,VVS1,Feb 21
6525,Asscher,"$2,468",0.94,Very Good,J,VVS2,Feb 13
6526,Asscher,"$2,469",0.81,Very Good,G,VVS2,Feb 22
6527,Asscher,"$2,483",0.80,Very Good,H,VVS2,Feb 10
6528,Asscher,"$2,487",0.90,Very Good,I,VVS1,Feb 16
6529,Asscher,"$2,489",0.70,Very Good,E,VVS1,Feb 16
6530,Asscher,"$2,490",1.02,Very Good,J,SI1,Feb 13
6531,Asscher,"$2,493",1.01,Very Good,J,VVS1,Feb 16
6532,Asscher,"$2,496",0.90,Very Good,J,VVS2,Feb 10
6533,Asscher,"$2,497",0.90,Very Good,H,VVS1,Feb 20
6534,Asscher,"$2,502",1.00,Very Good,J,SI1,Feb 13
6535,Asscher,"$2,510",0.90,Very Good,J,VS1,Feb 10
6536,Asscher,"$2,510",0.70,Very Good,D,VS1,Feb 10
6537,Asscher,"$2,510",0.90,Very Good,J,VS1,Feb 10
6538,Asscher,"$2,517",0.90,Very Good,H,VS2,Feb 16
6539,Asscher,"$2,517",0.81,Very Good,G,VVS2,Feb 22
6540,Asscher,"$2,519",0.83,Very Good,E,VS1,Feb 22
6541,Asscher,"$2,524",0.94,Very Good,I,VVS2,Feb 22
6542,Asscher,"$2,525",0.78,Very Good,I,VS2,Feb 9
6543,Asscher,"$2,526",0.81,Very Good,E,VVS2,Feb 22
6544,Asscher,"$2,529",0.91,Very Good,H,VS2,Feb 22
6545,Asscher,"$2,533",0.97,Very Good,H,SI1,Feb 21
6546,Asscher,"$2,533",0.74,Very Good,G,VS1,Feb 10
6547,Asscher,"$2,534",0.90,Very Good,E,SI1,Feb 16
6548,Asscher,"$2,538",0.70,Very Good,F,VVS1,Feb 21
6549,Asscher,"$2,543",0.91,Very Good,H,VVS2,Feb 20
6550,Asscher,"$2,544",0.80,Very Good,G,VVS1,Feb 22
6551,Asscher,"$2,546",0.82,Very Good,H,VS1,Feb 10
6552,Asscher,"$2,551",0.82,Very Good,H,VS2,Feb 10
6553,Asscher,"$2,554",1.00,Very Good,I,SI1,Feb 17
6554,Asscher,"$2,561",0.78,Very Good,H,VVS1,Feb 21
6555,Asscher,"$2,563",0.81,Very Good,I,FL,Feb 21
6556,Asscher,"$2,563",0.81,Very Good,G,VVS2,Feb 22
6557,Asscher,"$2,573",0.90,Very Good,G,VS2,Feb 21
6558,Asscher,"$2,575",0.82,Very Good,H,VS1,Feb 21
6559,Asscher,"$2,584",0.90,Very Good,F,VS1,Feb 14
6560,Asscher,"$2,585",0.75,Very Good,D,SI1,Feb 10
6561,Asscher,"$2,585",0.66,Very Good,D,VVS1,Feb 20
6562,Asscher,"$2,589",0.91,Very Good,I,VVS2,Feb 13
6563,Asscher,"$2,592",0.91,Very Good,F,SI1,Feb 13
6564,Asscher,"$2,595",0.75,Very Good,G,VVS2,Feb 10
6565,Asscher,"$2,596",0.80,Very Good,E,VS1,Feb 22
6566,Asscher,"$2,603",0.73,Very Good,G,VVS1,Feb 20
6567,Asscher,"$2,603",0.83,Very Good,E,VS2,Feb 21
6568,Asscher,"$2,604",0.81,Very Good,F,VS2,Feb 20
6569,Asscher,"$2,606",0.80,Very Good,H,VS1,Feb 20
6570,Asscher,"$2,613",0.70,Very Good,E,VVS1,Feb 21
6571,Asscher,"$2,629",0.81,Very Good,H,IF,Feb 21
6572,Asscher,"$2,632",0.81,Very Good,G,VS1,Feb 22
6573,Asscher,"$2,645",0.90,Very Good,I,VVS1,Feb 16
6574,Asscher,"$2,658",0.81,Very Good,H,VVS1,Feb 21
6575,Asscher,"$2,659",0.90,Very Good,J,VVS2,Feb 10
6576,Asscher,"$2,661",0.81,Very Good,G,VVS2,Feb 21
6577,Asscher,"$2,664",0.82,Very Good,H,VVS2,Feb 20
6578,Asscher,"$2,664",0.78,Very Good,H,VVS1,Feb 10
6579,Asscher,"$2,668",1.01,Very Good,J,SI1,Feb 17
6580,Asscher,"$2,669",0.70,Very Good,E,VS1,Feb 10
6581,Asscher,"$2,669",0.80,Very Good,F,VS2,Feb 10
6582,Asscher,"$2,669",0.80,Very Good,F,VS2,Feb 10
6583,Asscher,"$2,671",0.81,Very Good,G,VVS1,Feb 22
6584,Asscher,"$2,671",0.81,Very Good,G,VVS1,Feb 22
6585,Asscher,"$2,674",0.81,Very Good,H,VVS1,Feb 22
6586,Asscher,"$2,679",0.90,Very Good,H,VVS1,Feb 16
6587,Asscher,"$2,680",1.00,Very Good,I,SI1,Feb 22
6588,Asscher,"$2,684",0.82,Very Good,E,VVS1,Feb 20
6589,Asscher,"$2,685",0.80,Very Good,G,VS2,Feb 10
6590,Asscher,"$2,691",0.90,Very Good,E,VS1,Feb 20
6591,Asscher,"$2,701",0.70,Very Good,F,IF,Feb 10
6592,Asscher,"$2,705",0.91,Very Good,E,SI1,Feb 17
6593,Asscher,"$2,707",0.71,Very Good,E,VS1,Feb 10
6594,Asscher,"$2,712",0.80,Very Good,F,VVS1,Feb 21
6595,Asscher,"$2,715",1.00,Very Good,J,VVS1,Feb 20
6596,Asscher,"$2,717",0.72,Very Good,H,VS1,Feb 9
6597,Asscher,"$2,718",0.77,Very Good,G,VS1,Feb 10
6598,Asscher,"$2,721",0.91,Very Good,H,VS2,Feb 21
6599,Asscher,"$2,727",0.80,Very Good,F,VVS1,Feb 21
6600,Asscher,"$2,728",1.01,Very Good,I,SI2,Feb 22
6601,Asscher,"$2,740",0.71,Very Good,F,IF,Feb 10
6602,Asscher,"$2,740",0.72,Very Good,G,VVS2,Feb 14
6603,Asscher,"$2,753",0.90,Very Good,H,VVS1,Feb 21
6604,Asscher,"$2,753",0.91,Very Good,I,VVS1,Feb 16
6605,Asscher,"$2,757",0.90,Very Good,G,VS2,Feb 16
6606,Asscher,"$2,758",1.01,Very Good,I,VS1,Feb 22
6607,Asscher,"$2,758",1.01,Very Good,I,SI1,Feb 16
6608,Asscher,"$2,763",0.90,Very Good,G,VS1,Feb 20
6609,Asscher,"$2,768",0.82,Very Good,G,VS1,Feb 21
6610,Asscher,"$2,770",0.90,Very Good,I,IF,Feb 21
6611,Asscher,"$2,770",0.84,Very Good,G,VVS1,Feb 22
6612,Asscher,"$2,771",1.07,Very Good,I,SI1,Feb 17
6613,Asscher,"$2,781",0.91,Very Good,I,VVS1,Feb 21
6614,Asscher,"$2,782",0.81,Very Good,F,VS2,Feb 21
6615,Asscher,"$2,784",0.92,Very Good,I,VVS2,Feb 10
6616,Asscher,"$2,785",0.90,Very Good,I,VS2,Feb 10
6617,Asscher,"$2,785",0.90,Very Good,I,VS2,Feb 10
6618,Asscher,"$2,785",0.90,Very Good,I,VS2,Feb 10
6619,Asscher,"$2,785",0.80,Very Good,G,VVS1,Feb 22
6620,Asscher,"$2,786",0.79,Very Good,G,VS1,Feb 10
6621,Asscher,"$2,786",0.90,Very Good,G,VS1,Feb 22
6622,Asscher,"$2,789",0.82,Very Good,F,IF,Feb 20
6623,Asscher,"$2,790",0.80,Very Good,E,VVS2,Feb 16
6624,Asscher,"$2,797",0.81,Very Good,D,VS1,Feb 22
6625,Asscher,"$2,798",0.82,Very Good,H,VVS1,Feb 22
6626,Asscher,"$2,799",0.80,Very Good,G,VVS2,Feb 21
6627,Asscher,"$2,804",0.82,Very Good,G,VVS1,Feb 22
6628,Asscher,"$2,804",0.80,Very Good,E,VVS1,Feb 22
6629,Asscher,"$2,813",0.90,Very Good,H,VS1,Feb 21
6630,Asscher,"$2,814",1.01,Very Good,J,VS1,Feb 16
6631,Asscher,"$2,815",0.91,Very Good,G,VS1,Feb 22
6632,Asscher,"$2,818",0.90,Very Good,G,VVS2,Feb 22
6633,Asscher,"$2,819",0.82,Very Good,G,IF,Feb 21
6634,Asscher,"$2,822",0.91,Very Good,H,VVS1,Feb 21
6635,Asscher,"$2,826",1.00,Very Good,J,IF,Feb 20
6636,Asscher,"$2,826",0.84,Very Good,F,VVS2,Feb 22
6637,Asscher,"$2,843",1.01,Very Good,J,VVS2,Feb 16
6638,Asscher,"$2,843",0.80,Very Good,G,VVS1,Feb 21
6639,Asscher,"$2,843",0.81,Very Good,E,VS1,Feb 21
6640,Asscher,"$2,850",0.90,Very Good,G,VS1,Feb 22
6641,Asscher,"$2,857",0.80,Very Good,E,VVS2,Feb 22
6642,Asscher,"$2,857",0.80,Very Good,E,VVS2,Feb 22
6643,Asscher,"$2,867",1.01,Very Good,I,VS2,Feb 22
6644,Asscher,"$2,867",0.76,Very Good,H,IF,Feb 10
6645,Asscher,"$2,876",0.93,Very Good,J,VS2,Feb 10
6646,Asscher,"$2,884",0.80,Very Good,G,VVS1,Feb 22
6647,Asscher,"$2,893",0.80,Very Good,D,VVS2,Feb 22
6648,Asscher,"$2,895",0.76,Very Good,G,VVS2,Feb 10
6649,Asscher,"$2,895",0.80,Very Good,F,VVS2,Feb 22
6650,Asscher,"$2,903",0.90,Very Good,J,VVS2,Feb 22
6651,Asscher,"$2,905",0.91,Very Good,I,VS2,Feb 21
6652,Asscher,"$2,906",1.00,Very Good,H,VS2,Feb 22
6653,Asscher,"$2,906",0.80,Very Good,F,VVS1,Feb 22
6654,Asscher,"$2,909",0.96,Very Good,J,VVS1,Feb 10
6655,Asscher,"$2,913",0.90,Very Good,F,VS2,Feb 22
6656,Asscher,"$2,914",0.90,Very Good,E,VS2,Feb 21
6657,Asscher,"$2,914",1.01,Very Good,J,VS1,Feb 10
